url;zeitpunkt;titel;preis;wohnflaeche;anz_zimmer;grundstueckflaeche;strasse;plz;stadt;stadtteil;kategorie;anz_stockwerke;zustand;keller;typ;baujahr;energieeffizienz;aussenbereich
https://www.immowelt.de/expose/26enu5f;2022-07-21 13:23:48.828350;Ungeschliffener Traum mit Süd-Garten;290000.0;110;4;251;Straße nicht freigegeben;28844;Weyhe;Erichshof;Reihenmittelhaus;;Zustand: gepflegt ;;;1970;F;Terrasse 
https://www.immowelt.de/expose/25ekm5c;2022-07-21 13:23:49.513306;Moderne Architektur mit Erdwärmepumpe u. sehr gutem energetischem Standard  in ruhiger Zentrumslage;509000.0;114;4;324;Straße nicht freigegeben;28844;Weyhe;;Einfamilienhaus;;Zustand: Erstbezug ;;Massivhaus;2022;;Terrasse, Garten 
https://www.immowelt.de/expose/25rsx5u;2022-07-21 13:23:50.314518;Platz für mehrere Parteien unter einem Dach - Dreifamilienhaus in ruhiger Sackgasse;425000.0;254;7;822;Straße nicht freigegeben;28844;Weyhe;Melchiorshausen;Mehrfamilienhaus;;Zustand: gepflegt ;teilweise unterkellert ;;1956;F;Terrasse, Garten 
https://www.immowelt.de/expose/258jj5h;2022-07-21 13:23:51.055513;Modernes Reihenhaus in schöner Wohnlage von Kirchweyhe;350000.0;90;4;208;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;Reihenmittelhaus;;Zustand: gepflegt ;nicht unterkellert ;Massivhaus;2010;C;Terrasse 
https://www.immowelt.de/expose/25jyx53;2022-07-21 13:23:51.791511;EINMALIG - kernsaniertes Restaurant und Hotel am Weyher Marktplatz;1595000.0;109.76;5;829;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;Mehrfamilienhaus;;;;;1914;;
https://www.immowelt.de/expose/24hxr5m;2022-07-21 13:23:52.520058;Weyhe-Leeste - Neuwertige Doppelhaushälfte mit zwei getrennten Wohneinheiten;389000.0;136.80;5;694;Straße nicht freigegeben;28844;Weyhe;Hagen;Doppelhaushälfte;;;nicht unterkellert, Dach ausgebaut ;;2010;;Terrasse, Balkon 
https://www.immowelt.de/expose/259qn5u;2022-07-21 13:23:53.238592;Modernes Split-Level-Haus mit Carport - ideal für die junge Familie;349000.0;125;4;147;Straße nicht freigegeben;28844;Weyhe;Kirchweyhe;Reihenmittelhaus;;;;Massivhaus;1982;D;Terrasse 
https://www.immowelt.de/expose/2x8am4r;2022-07-21 13:23:53.931499;Aktionshaus 2022 auf Ihrem Grundstück: Geräumiger und moderner Bungalow ab 196.000,00€;;kA  Wohnfläche  ;4;kA  Grundstücksfl  ;Straße nicht freigegeben;28844;Weyhe;;Bungalow;1 Geschoss;Zustand: Neubau ;nicht unterkellert ;KfW 55;2022;;Terrasse 
https://www.immowelt.de/expose/24eq65j;2022-07-21 13:23:54.883488;!!! VERKAUFT !!! PROVISIONSFREI FÜR DEN KÄUFER!!! Gepflegtes Reihenmittelhaus mit Garage in 28844 Weyhe - Kirchweyhe !;275000.0;103;4;125;Straße nicht freigegeben;28844;WeyheKirchweyhe;;Reihenmittelhaus;;Zustand: gepflegt ;;;1976;D;Terrasse 
https://www.immowelt.de/expose/23dez5u;2022-07-21 13:23:56.084303;Wohn-/Gewerbeeinheit mit Entwicklungspotenzial;1790000.0;1152;38;4701;Straße nicht freigegeben;28844;WeyheSudweyhe;Jeebel;;;;teilweise unterkellert ;;;;
https://www.immowelt.de/expose/244ph5q;2022-07-21 13:23:56.985144;Freistehendes 1-Fam.-Haus mit Einliegerwohnung in Sudweyhe;495000.0;162;7;829;Straße nicht freigegeben;28844;Weyhe;Sudweyhe;Einfamilienhaus;2 ;;;;1986;A+;
https://www.immowelt.de/expose/2pzv54v;2022-07-21 13:23:57.828515;Aktionshaus 2022 auf Ihrem Grundstück: Großzügiges und modernes Einfamilien-Wohnhaus ab 239.690,00€;;kA  Wohnfläche  ;5;kA  Grundstücksfl  ;Straße nicht freigegeben;28844;Weyhe;;Einfamilienhaus;1 Geschoss;Zustand: Erstbezug, Neubau ;nicht unterkellert ;KfW 55;2022;;Terrasse 
https://www.immowelt.de/expose/24rm25x;2022-07-21 13:23:58.585860;Weyhe - Sudweyhe | Großzügiges Einfamilien- oder Mehrgenerationenhaus mit großem Garten;599000.0;260.37;8;828;Straße nicht freigegeben;28844;Weyhe;Sudweyhe;Mehrfamilienhaus;;Zustand: gepflegt ;;;1974;E;Terrasse 
